episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
209, 3.8061118892001256, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.42592592592592593, 62, 135, 17.33051, 63
210, 2.2887014466133264, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.2685185185185185, 79, 137, 8.263597, 31
211, 4.370926704014938, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4814814814814815, 56, 126, 20.927188, 72
212, 4.0838896669779015, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4537037037037037, 59, 133, 16.679154, 63
213, 4.176482259570493, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 121, 19.6062, 65
214, 4.361667444755678, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 121, 15.532669, 63
215, 4.454260037348273, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4907407407407407, 55, 111, 16.959522, 67
216, 4.26907485216309, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 119, 16.527609, 64
217, 4.361667444755678, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4814814814814815, 56, 118, 18.303821, 64
218, 1.7791938997821344, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2129629629629629, 85, 164, 8.125969, 30
219, 0.5946920757967276, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.11111111111111116, 96, 183, 4.147795, 17
220, 4.639445222533457, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.5092592592592593, 53, 107, 17.334516, 67
221, 4.269074852163087, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 120, 16.385031, 64
222, 4.176482259570493, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 127, 16.314264, 62
223, 5.002045703338807, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.5648148148148149, 47, 95, 20.641577, 79
224, 2.5561118892001247, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.33333333333333337, 72, 137, 10.451848, 38
225, 4.81686051815362, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.5462962962962963, 49, 95, 21.674025, 77
226, 4.926906974302441, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.5555555555555556, 48, 110, 22.124545, 83
227, 4.361667444755678, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 121, 17.63284, 64
228, 3.8061118892001238, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.41666666666666663, 63, 133, 16.748952, 56
229, 4.176482259570495, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 122, 17.560105, 65
230, 4.176482259570497, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 124, 16.761505, 64
231, 3.8987044817927146, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.42592592592592593, 62, 132, 14.449561, 56
232, 1.8625272331154692, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2222222222222222, 84, 156, 9.271417, 32
233, 4.269074852163087, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 120, 16.788913, 63
234, 4.361667444755678, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4814814814814815, 56, 118, 16.037097, 63
235, 4.26907485216309, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 124, 16.4051, 63
236, 4.361667444755678, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4814814814814815, 56, 118, 16.330698, 65
237, 1.9551198257080609, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2314814814814815, 83, 154, 7.104628, 32
238, 4.269074852163087, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 120, 13.817671, 64
239, 3.8987044817927172, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.43518518518518523, 61, 134, 14.090181, 64
240, 4.269074852163087, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 124, 14.691108, 63
241, 4.176482259570493, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 123, 13.723649, 64
242, 1.7884531590413948, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2129629629629629, 85, 161, 6.83215, 32
243, 3.991297074385308, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.43518518518518523, 61, 130, 13.245159, 60
244, 4.26907485216309, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 121, 13.375409, 64
245, 4.390305010893247, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 121, 15.226918, 65
246, 4.361667444755679, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 126, 15.776177, 70
247, 3.898704481792719, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.43518518518518523, 61, 137, 15.192414, 61
248, 3.528334111422348, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.38888888888888884, 66, 148, 11.535002, 56
249, 3.565371148459385, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.42592592592592593, 62, 132, 12.840377, 59
250, 1.4088235294117646, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.17592592592592593, 89, 180, 5.876969, 28
251, 3.8987044817927172, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.43518518518518523, 61, 136, 13.178362, 63
252, 4.083889666977902, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4537037037037037, 59, 132, 13.155005, 63
253, 3.9912970743853124, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4444444444444444, 60, 134, 13.395696, 63
254, 3.8987044817927154, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.42592592592592593, 62, 141, 13.709764, 61
255, 4.093832287436937, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.4722222222222222, 57, 118, 14.601165, 70
256, 4.030747955747955, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.4444444444444444, 60, 133, 13.215765, 64
257, 3.713519296607532, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.40740740740740744, 64, 140, 13.101126, 62
258, 4.361667444755678, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 119, 14.490965, 69
259, 3.9912970743853124, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4444444444444444, 60, 134, 14.700909, 64
260, 4.176482259570493, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4537037037037037, 59, 136, 15.092996, 70
261, 3.8987044817927154, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.42592592592592593, 62, 138, 13.895665, 67
262, 3.9912970743853107, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4444444444444444, 60, 135, 13.432882, 63
263, 4.083889666977905, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4444444444444444, 60, 130, 13.28812, 61
264, 3.991297074385308, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.43518518518518523, 61, 130, 12.044369, 61
265, 2.964627372539252, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.37037037037037035, 68, 139, 9.109002, 45
266, 3.99129707438531, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4444444444444444, 60, 132, 12.785757, 62
267, 1.8627755206874013, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.2685185185185185, 79, 137, 5.950841, 29
268, 1.1035162614281422, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.16666666666666663, 90, 162, 4.505955, 21
269, 1.7609236688355479, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.25, 81, 140, 6.768352, 28
270, 3.334997742909623, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.39814814814814814, 65, 137, 12.923836, 54
271, 4.176482259570495, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 127, 13.728509, 64
272, 4.361667444755678, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4814814814814815, 56, 118, 14.725012, 64
273, 4.176482259570495, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 122, 14.81487, 65
274, 3.1405532984651794, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.37037037037037035, 68, 148, 13.067398, 51
275, 4.083889666977902, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4537037037037037, 59, 132, 14.371161, 63
276, 4.0838896669779015, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4537037037037037, 59, 128, 14.772994, 67
277, 4.5657958631913305, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.5277777777777778, 51, 107, 16.688601, 76
278, 1.3072199651318441, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.20370370370370372, 86, 150, 5.656313, 22
279, 4.834573028177678, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.5462962962962963, 49, 113, 17.108741, 80
280, 3.8987044817927163, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.42592592592592593, 62, 139, 12.923411, 59
281, 4.176482259570493, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 122, 13.910036, 65
282, 4.176482259570495, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 121, 14.665974, 64
283, 4.269074852163087, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 122, 13.521646, 65
284, 3.899129196524661, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4444444444444444, 60, 133, 12.095257, 59
285, 3.991297074385308, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.43518518518518523, 61, 130, 11.602045, 57
286, 4.361667444755678, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4814814814814815, 56, 118, 13.115671, 64
287, 4.176482259570493, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4537037037037037, 59, 127, 13.596891, 61
288, 3.991297074385308, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.43518518518518523, 61, 130, 11.986542, 57
289, 4.176482259570497, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 123, 12.866113, 63
290, 2.0662309368191716, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2407407407407407, 82, 152, 7.053778, 32
291, 3.343148926237162, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.37037037037037035, 68, 140, 11.175915, 52
292, 4.176482259570493, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 127, 15.702052, 66
293, 4.361667444755678, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4814814814814815, 56, 118, 13.80205, 64
294, 4.242786444079546, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.4814814814814815, 56, 122, 14.501904, 65
295, 4.361667444755678, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4814814814814815, 56, 118, 14.085197, 65
296, 3.991297074385309, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4444444444444444, 60, 133, 16.704051, 65
297, 3.8061118892001264, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.41666666666666663, 63, 134, 12.306041, 56
298, 3.713519296607534, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.40740740740740744, 64, 141, 12.171921, 58
299, 4.0838896669779015, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4537037037037037, 59, 133, 13.449251, 62
300, 4.176482259570493, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 124, 13.613928, 63
301, 4.000556333644568, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4444444444444444, 60, 128, 14.263873, 68
302, 4.083889666977902, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4444444444444444, 60, 128, 13.266096, 63
303, 1.8810457516339867, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2222222222222222, 84, 165, 6.553138, 30
304, 3.9835271848202876, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.4629629629629629, 58, 115, 14.993005, 68
305, 4.361667444755678, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4814814814814815, 56, 118, 14.883925, 64
306, 1.8627755206874013, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.2685185185185185, 79, 137, 6.171369, 29
307, 1.7791938997821357, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2129629629629629, 85, 163, 6.275434, 29
308, 4.251664409576289, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.4814814814814815, 56, 115, 15.669375, 73
309, 0.825055122450587, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12037037037037035, 95, 180, 3.159877, 14
310, 1.7791938997821357, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2129629629629629, 85, 163, 7.109807, 29
311, 3.1130638011806484, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.36111111111111116, 69, 154, 11.205887, 50
312, 3.5109236688355496, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.40740740740740744, 64, 136, 12.819165, 54
313, 1.5940087145969506, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.19444444444444442, 87, 171, 6.184893, 28
314, 0.9827508103512408, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 164, 3.494089, 16
315, 1.8717864923747274, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2222222222222222, 84, 159, 6.907959, 30
316, 4.232037815126052, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.5092592592592593, 53, 113, 15.443664, 73
317, 1.0009810483765116, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 2.955406, 15
318, 4.316767504884352, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.4814814814814815, 56, 128, 13.48677, 69
319, 1.6866013071895427, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.20370370370370372, 86, 171, 6.318778, 28
320, 3.418331076242957, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.39814814814814814, 65, 141, 13.440686, 61
321, 4.066054509659162, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.4537037037037037, 59, 135, 12.99951, 64
322, 1.7058031869078372, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.2222222222222222, 84, 152, 5.979549, 29
323, 1.6866013071895427, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.20370370370370372, 86, 171, 5.460805, 28
324, 1.6224698535745044, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.2222222222222222, 84, 153, 5.522434, 29
325, 4.213519296607533, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4907407407407407, 55, 121, 15.881177, 75
326, 1.6866013071895427, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.20370370370370372, 86, 171, 5.248692, 28
327, 3.113063801180645, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.36111111111111116, 69, 146, 9.96936, 46
328, 0.9743217054263567, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.17592592592592593, 89, 153, 3.119296, 17
329, 1.4371378752547215, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.18518518518518523, 88, 162, 4.603144, 26
330, 4.252970177970177, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.5092592592592593, 53, 105, 13.215895, 68
331, 3.251664409576289, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.39814814814814814, 65, 137, 12.718914, 61
332, 3.6224160737091777, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.43518518518518523, 61, 121, 13.740007, 68
333, 4.160377585377585, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.5, 54, 111, 13.375284, 66
334, 3.334997742909623, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.39814814814814814, 65, 138, 12.805975, 58
335, 4.4187123700054745, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.4814814814814815, 56, 125, 14.66216, 73
336, 3.898704481792719, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.43518518518518523, 61, 132, 13.716741, 65
337, 1.2426934308102773, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.16666666666666663, 90, 166, 4.193589, 23
338, 4.428896103896104, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.5185185185185186, 52, 101, 12.428328, 67
339, 3.8061118892001264, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.41666666666666663, 63, 140, 10.123451, 55
340, 4.176482259570493, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4629629629629629, 58, 132, 12.062134, 63
341, 3.1405532984651776, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.37962962962962965, 67, 141, 10.968174, 55
342, 1.8724698535745044, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.2222222222222222, 84, 162, 5.782734, 29
343, 4.251239694844347, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.4814814814814815, 56, 120, 13.376868, 69
344, 4.26907485216309, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 126, 12.364326, 64
345, 4.083889666977903, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4444444444444444, 60, 135, 11.478917, 59
346, 4.336303511303509, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.5092592592592593, 53, 103, 12.184694, 64
347, 4.269074852163088, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 126, 13.104885, 63
348, 3.5950630106633397, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.43518518518518523, 61, 124, 10.713049, 55
349, 1.7791938997821357, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2129629629629629, 85, 165, 5.317918, 28
350, 3.510923668835548, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.41666666666666663, 63, 130, 9.945013, 54
351, 1.6866013071895427, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.20370370370370372, 86, 171, 5.488237, 29
352, 1.6866013071895427, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.20370370370370372, 86, 171, 5.092806, 28
353, 0.9176477150431799, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 3.186328, 17
354, 1.8717864923747274, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2222222222222222, 84, 159, 5.644992, 30
355, 2.5575082456250904, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.3055555555555556, 75, 165, 7.786376, 40
356, 0.9176477150431799, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 4.178412, 17
357, 3.1405532984651785, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.37037037037037035, 68, 148, 10.375245, 52
358, 4.417223000311235, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.5277777777777778, 51, 103, 13.849605, 71
359, 1.6866013071895427, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.20370370370370372, 86, 171, 5.387594, 28
360, 1.7150624461670976, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.2314814814814815, 83, 151, 5.895049, 29
361, 1.6866013071895427, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.20370370370370372, 86, 171, 5.396211, 28
362, 0.9176477150431789, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 2.841855, 15
363, 1.8717864923747274, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2222222222222222, 84, 159, 5.720301, 30
364, 0.9176477150431799, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 3.116468, 17
365, 0.9176477150431799, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 3.997631, 18
366, 0.9176477150431799, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 3.82032, 17
367, 1.0009810483765116, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 3.218063, 16
368, 3.3431489262371628, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.37037037037037035, 68, 142, 10.430855, 54
369, 1.0009810483765116, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 2.959523, 16
370, 0.8157958631913277, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.11111111111111116, 96, 182, 2.773001, 15
371, 1.0009810483765116, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 2.949968, 16
372, 2.7426934308102764, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.32407407407407407, 73, 160, 9.382036, 50
373, 1.8717864923747265, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2222222222222222, 84, 159, 6.236925, 34
374, 0.9176477150431789, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 3.337551, 16
375, 1.7142322918327222, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.19444444444444442, 87, 171, 5.579416, 30
376, 1.95511982570806, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2222222222222222, 84, 159, 6.873271, 34
377, 3.2982489863658326, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.37962962962962965, 67, 147, 10.581972, 52
378, 2.05765503875969, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.2592592592592593, 80, 137, 5.987885, 32
379, 2.4172230003112345, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2777777777777778, 78, 152, 8.058963, 40
380, 1.0009810483765116, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 3.163658, 16
381, 1.0009810483765116, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 2.799637, 15
382, 2.2320378151260503, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2592592592592593, 80, 165, 7.003237, 35
383, 2.3338896669779015, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2777777777777778, 78, 162, 6.9605, 35
384, 1.7791938997821357, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2129629629629629, 85, 163, 5.333169, 29
385, 3.047960705872587, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.36111111111111116, 69, 147, 11.034049, 51
386, 3.418331076242957, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.39814814814814814, 65, 141, 10.1646, 53
387, 0.9176477150431789, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 2.904764, 15
388, 4.409360097476945, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.4907407407407407, 55, 123, 14.018166, 71
389, 1.6866013071895427, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.20370370370370372, 86, 171, 5.327179, 28
390, 1.5940087145969506, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.19444444444444442, 87, 173, 5.388961, 28
391, 2.9278786159954606, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.34259259259259256, 71, 154, 9.01252, 46
392, 1.6866013071895427, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.20370370370370372, 86, 171, 5.272145, 28
393, 1.5847494553376915, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.19444444444444442, 87, 171, 7.066011, 30
394, 1.935741518829754, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2129629629629629, 85, 161, 6.778826, 35
395, 3.0653711484593833, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.34259259259259256, 71, 164, 10.038474, 49
396, 0.9176477150431789, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 2.993505, 16
397, 1.7699346405228753, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.20370370370370372, 86, 171, 5.623591, 30
398, 2.9278786159954633, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.34259259259259256, 71, 157, 10.147758, 50
399, 1.6866013071895414, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.20370370370370372, 86, 171, 5.559318, 30
400, 3.020471208588053, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.35185185185185186, 70, 148, 9.590891, 52
401, 1.1593600974769436, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.16666666666666663, 90, 162, 3.943383, 21
402, 1.5940087145969497, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.19444444444444442, 87, 173, 6.34356, 28
403, 1.520618001722652, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.20370370370370372, 86, 159, 5.831347, 31
404, 2.372323060439907, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.2870370370370371, 77, 168, 7.981662, 40
405, 1.593832287436937, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.2222222222222222, 84, 150, 5.455899, 29
406, 1.0102403076357709, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.13888888888888884, 93, 176, 3.368739, 18
407, 1.3160545096591603, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.19444444444444442, 87, 160, 4.902828, 25
408, 1.8717864923747274, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2222222222222222, 84, 159, 5.90125, 31
409, 1.6866013071895427, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.20370370370370372, 86, 171, 5.39474, 28
410, 1.8717864923747274, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2222222222222222, 84, 159, 5.936277, 29
411, 1.7791938997821357, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2129629629629629, 85, 163, 5.81403, 29
412, 0.9176477150431799, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.12962962962962965, 94, 178, 4.244828, 17
413, 1.899417477017907, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.2129629629629629, 85, 160, 6.123318, 31
414, 3.047960705872587, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.36111111111111116, 69, 151, 11.548143, 55
415, 2.650100838217684, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.31481481481481477, 74, 164, 9.194706, 46
416, 2.5575082456250913, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.3055555555555556, 75, 167, 8.493224, 44
417, 3.157963741051976, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.35185185185185186, 70, 162, 11.192861, 54
418, 1.0667675048843515, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.15740740740740744, 91, 168, 3.7805, 21
