episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
771, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.212818, 63
772, 5.768049514219495, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6185567010309279, 37, 78, 5.289824, 63
773, 5.9742350812298035, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6391752577319587, 35, 72, 5.517264, 68
774, 5.561904462564507, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.5979381443298969, 39, 84, 6.230343, 63
775, 5.355678380198876, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 84, 4.625761, 56
776, 5.561904462564507, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.5979381443298969, 39, 85, 5.536599, 63
777, 5.871142297724649, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6288659793814433, 36, 76, 5.341017, 65
778, 1.1716044837178847, 0.888888888888889, 1.0, 0.75, 0.8, 0.17525773195876293, 80, 137, 1.48455, 19
779, 5.768049514219495, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6185567010309279, 37, 78, 5.435251, 64
780, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.374334, 61
781, 5.355678380198876, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5979381443298969, 39, 83, 5.155799, 63
782, 5.355678380198876, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 84, 4.782688, 58
783, 5.1494928131885676, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5567010309278351, 43, 88, 4.975024, 57
784, 5.768049514219495, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6185567010309279, 37, 78, 5.341266, 64
785, 5.871182813079971, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.6288659793814433, 36, 79, 7.231826, 71
786, 6.180420648240112, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6597938144329897, 33, 68, 5.804651, 66
787, 4.840214462673103, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5257731958762887, 46, 92, 4.757475, 56
788, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.273196, 63
789, 4.1392240501933735, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.48453608247422686, 50, 98, 4.983403, 55
790, 2.5722137409150223, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.2989690721649485, 68, 125, 2.911129, 35
791, 2.984544359580322, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3402061855670103, 64, 115, 2.851978, 35
792, 5.664956730714339, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 79, 5.347212, 64
793, 6.170111369889597, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6494845360824743, 34, 70, 5.748935, 68
794, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.518484, 64
795, 5.561904462564507, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.5979381443298969, 39, 85, 5.481988, 65
796, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.361894, 63
797, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 6.424671, 64
798, 5.664956730714339, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.496187, 63
799, 5.664956730714339, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.398911, 63
800, 4.943307246178259, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5360824742268041, 45, 96, 4.973186, 58
801, 5.654647452363825, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5979381443298969, 39, 86, 5.22431, 63
802, 1.0686612796306028, 0.8636363636363635, 0.95, 0.75, 0.7916666666666666, 0.1649484536082474, 81, 142, 1.719764, 19
803, 1.058202421862216, 0.888888888888889, 1.0, 0.75, 0.8, 0.15463917525773196, 82, 146, 1.517064, 19
804, 3.1907299265906297, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3608247422680413, 62, 111, 3.092936, 37
805, 3.6031010606112486, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4020618556701031, 58, 108, 3.68505, 44
806, 3.5000082771060934, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3917525773195877, 59, 109, 3.370774, 39
807, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.361327, 39
808, 2.3659876585493937, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.27835051546391754, 70, 128, 2.407866, 29
809, 3.6031010606112486, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4020618556701031, 58, 108, 3.604185, 43
810, 3.5000082771060934, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3917525773195877, 59, 109, 3.190621, 39
811, 3.5778395144374517, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.41237113402061853, 57, 106, 4.06595, 43
812, 3.2938227100957858, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3711340206185567, 61, 113, 3.113613, 39
813, 3.39691549360094, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.38144329896907214, 60, 111, 4.177031, 39
814, 5.768049514219495, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6185567010309279, 37, 78, 5.234962, 63
815, 5.8355714732003365, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6288659793814433, 36, 75, 6.076245, 65
816, 3.5675302360869354, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 108, 3.874832, 42
817, 5.871142297724649, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6288659793814433, 36, 76, 6.033423, 64
818, 3.809286627621557, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.44329896907216493, 54, 99, 4.01443, 48
819, 5.93866425670549, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6391752577319587, 35, 74, 6.089886, 66
820, 3.5000082771060934, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3917525773195877, 59, 109, 3.234923, 39
821, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.462314, 40
822, 3.4644374525817803, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.3917525773195877, 59, 109, 3.440066, 39
823, 2.7680495142194963, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.30927835051546393, 67, 123, 2.509409, 29
824, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.45609, 39
825, 3.5000082771060934, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3917525773195877, 59, 109, 3.32466, 41
826, 3.1907299265906297, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3608247422680413, 62, 111, 3.125258, 37
827, 3.5000082771060934, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3917525773195877, 59, 109, 3.807304, 39
828, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.778152, 39
829, 3.39691549360094, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.38144329896907214, 60, 111, 3.236764, 39
830, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.297189, 63
831, 5.768049514219495, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6185567010309279, 37, 78, 5.715032, 63
832, 4.943307246178259, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5360824742268041, 45, 91, 4.594163, 58
833, 4.943307246178259, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5360824742268041, 45, 91, 4.787721, 56
834, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.759249, 41
835, 3.1907299265906297, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3608247422680413, 62, 111, 3.399267, 37
836, 5.0108292051591, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5463917525773196, 44, 93, 5.160764, 56
837, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.816752, 43
838, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.514885, 39
839, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.499607, 39
840, 2.7417443907117085, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.31958762886597936, 66, 124, 2.655421, 33
841, 3.39691549360094, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.38144329896907214, 60, 111, 3.116586, 39
842, 3.5675302360869354, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 108, 4.767244, 42
843, 3.0876371430854763, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35051546391752575, 63, 116, 3.278799, 38
844, 3.520606555878116, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.3917525773195877, 59, 108, 3.490004, 39
845, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.494777, 39
846, 3.557220957736419, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.3917525773195877, 59, 109, 3.480759, 38
847, 3.6031010606112486, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4020618556701031, 58, 108, 3.62224, 43
848, 3.5675302360869354, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 108, 3.789094, 43
849, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.477733, 40
850, 3.4644374525817803, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.3917525773195877, 59, 109, 3.264882, 38
851, 3.1907299265906297, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3608247422680413, 62, 116, 3.237367, 39
852, 5.891740576496671, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6288659793814433, 36, 76, 6.201438, 64
853, 6.09792614350698, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6494845360824743, 34, 71, 6.590209, 68
854, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.497322, 40
855, 3.500048792461415, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.3917525773195877, 59, 113, 3.69829, 43
856, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.511385, 40
857, 6.180420648240112, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6597938144329897, 33, 68, 6.543107, 67
858, 3.5000082771060934, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3917525773195877, 59, 109, 3.314904, 39
859, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.487175, 40
860, 3.530915834228632, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.409424, 39
861, 3.1907299265906297, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3608247422680413, 62, 111, 3.169029, 37
862, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.542392, 39
863, 2.881492091430487, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.3298969072164949, 65, 126, 3.18705, 38
864, 5.664956730714339, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.14632, 61
865, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.440969, 39
866, 3.3613446690766278, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.38144329896907214, 60, 116, 3.49912, 39
867, 1.058202421862215, 0.888888888888889, 1.0, 0.75, 0.8, 0.15463917525773196, 82, 138, 1.046875, 13
868, 4.840214462673103, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5257731958762887, 46, 93, 4.729851, 56
869, 5.458811679059352, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.6082474226804124, 38, 81, 5.951094, 62
870, 5.458811679059351, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.5876288659793815, 40, 89, 5.931556, 66
871, 5.448461885353517, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 84, 5.910542, 58
872, 5.252585596693722, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5670103092783505, 42, 85, 5.451719, 57
873, 5.768049514219495, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6185567010309279, 37, 78, 5.988265, 65
874, 5.458811679059352, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.5876288659793815, 40, 87, 6.433215, 65
875, 5.355678380198876, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 84, 5.579066, 56
876, 5.355678380198876, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 84, 5.840471, 57
877, 5.252585596693722, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5670103092783505, 42, 86, 5.186973, 55
878, 5.1494928131885676, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5567010309278351, 43, 88, 4.504677, 55
879, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 84, 5.499087, 65
880, 5.664956730714339, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 81, 5.264557, 63
881, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.437681, 64
882, 5.664997246069661, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.6082474226804124, 38, 83, 6.526121, 63
883, 5.664956730714339, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.501218, 65
884, 5.768049514219495, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6185567010309279, 37, 78, 5.289437, 63
885, 4.943307246178259, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5360824742268041, 45, 91, 4.814857, 56
886, 5.664956730714339, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 79, 5.404479, 63
887, 4.53093611215764, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4948453608247423, 49, 100, 4.970906, 57
888, 5.1494928131885676, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5567010309278351, 43, 88, 4.970696, 57
889, 5.768049514219495, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6185567010309279, 37, 78, 5.503536, 63
890, 5.458811679059352, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.5876288659793815, 40, 88, 5.82678, 65
891, 4.448461885353517, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5154639175257731, 47, 88, 4.451172, 54
892, 5.768049514219495, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6185567010309279, 37, 78, 5.421264, 64
893, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 6.181516, 62
894, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.263136, 63
895, 5.9742350812298035, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6391752577319587, 35, 72, 5.923575, 67
896, 5.355678380198876, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 86, 5.386531, 64
897, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.134709, 62
898, 5.768049514219495, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6185567010309279, 37, 78, 5.334619, 64
899, 5.664956730714339, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.300965, 62
900, 5.355678380198876, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 84, 4.84692, 57
901, 6.077327864734958, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6494845360824743, 34, 70, 5.686124, 69
902, 6.067018586384442, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6597938144329897, 33, 71, 6.128862, 75
903, 5.252585596693722, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5670103092783505, 42, 86, 4.742652, 56
904, 5.355678380198876, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 84, 5.811105, 56
905, 4.737121679167949, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5154639175257731, 47, 96, 4.574075, 56
906, 1.1716044837178847, 0.888888888888889, 1.0, 0.75, 0.8, 0.17525773195876293, 80, 133, 1.329881, 16
907, 3.5324292259859265, 0.888888888888889, 1.0, 0.75, 0.8, 0.4020618556701031, 58, 108, 3.646691, 42
908, 3.1907299265906297, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3608247422680413, 62, 111, 3.45402, 39
909, 3.7267921228884253, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.41237113402061853, 57, 105, 3.601295, 40
910, 3.6706230195920906, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.41237113402061853, 57, 106, 3.879833, 43
911, 3.39691549360094, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.38144329896907214, 60, 111, 3.138949, 39
912, 3.4644374525817803, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.3917525773195877, 59, 113, 3.60796, 39
913, 3.4644374525817803, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.3917525773195877, 59, 109, 3.46887, 39
914, 3.2582518855714726, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.3711340206185567, 61, 114, 3.523803, 39
915, 3.2938632254511058, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.3711340206185567, 61, 117, 3.255637, 39
916, 3.660313741241575, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.616679, 39
917, 3.1907704419459497, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.3608247422680413, 62, 123, 3.190371, 39
918, 5.561863947209186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5979381443298969, 39, 81, 5.26473, 63
919, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 6.288325, 64
920, 2.984544359580323, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3402061855670103, 64, 125, 3.036905, 39
921, 5.355718895554197, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.5773195876288659, 41, 93, 5.403711, 63
922, 5.664997246069661, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.6082474226804124, 38, 83, 5.722328, 65
923, 3.500048792461415, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.3917525773195877, 59, 113, 3.81424, 44
924, 3.040783014236622, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.3402061855670103, 64, 125, 3.424007, 39
925, 3.0876371430854754, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35051546391752575, 63, 112, 3.107769, 36
926, 4.943307246178257, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5360824742268041, 45, 91, 4.85711, 58
927, 4.3453691018483624, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4948453608247423, 49, 94, 4.866453, 57
928, 5.768049514219495, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6185567010309279, 37, 78, 5.546112, 64
929, 4.943307246178259, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5360824742268041, 45, 92, 4.791673, 57
930, 4.840214462673103, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5257731958762887, 46, 93, 4.861897, 56
931, 5.45881167905935, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.5876288659793815, 40, 88, 5.600517, 62
932, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 4.378212, 39
933, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.540256, 39
934, 3.4293364424807713, 0.888888888888889, 1.0, 0.75, 0.8, 0.3917525773195877, 59, 113, 3.758683, 42
935, 3.0876776584407963, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.35051546391752575, 63, 115, 3.205246, 38
936, 5.355678380198876, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 84, 4.871389, 59
937, 5.561863947209185, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5979381443298969, 39, 83, 5.622881, 64
938, 5.561863947209186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5979381443298969, 39, 82, 5.187143, 62
939, 5.45877116370403, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5876288659793815, 40, 89, 5.398486, 63
940, 5.0464000296834115, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5463917525773196, 44, 89, 4.707911, 56
941, 5.45881167905935, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.5876288659793815, 40, 87, 5.671612, 63
942, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.535814, 64
943, 5.664956730714341, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 80, 5.29054, 63
944, 5.9742350812298035, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6597938144329897, 33, 70, 6.969509, 70
945, 5.355678380198876, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 90, 5.525975, 65
946, 5.45877116370403, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6082474226804124, 38, 81, 5.373873, 62
947, 5.252585596693722, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 84, 5.384029, 62
948, 4.829905184322589, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5154639175257731, 47, 100, 4.856477, 57
949, 4.943307246178259, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5360824742268041, 45, 91, 4.875109, 58
950, 5.871142297724649, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6288659793814433, 36, 76, 5.613225, 64
951, 5.355678380198876, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 84, 4.851427, 56
952, 4.840214462673105, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5257731958762887, 46, 98, 4.677664, 56
953, 5.355678380198876, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5773195876288659, 41, 84, 4.942837, 56
954, 3.396956008956261, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.38144329896907214, 60, 115, 3.72893, 42
955, 2.984584874935641, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.3402061855670103, 64, 118, 3.770586, 43
956, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 4.119616, 39
957, 3.4293364424807704, 0.888888888888889, 1.0, 0.75, 0.8, 0.3917525773195877, 59, 113, 3.978428, 41
958, 3.4644374525817803, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.3917525773195877, 59, 108, 3.490954, 39
959, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.651421, 39
960, 2.984544359580322, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3402061855670103, 64, 118, 3.166199, 37
961, 3.180420648240115, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35051546391752575, 63, 116, 3.273098, 37
962, 5.561904462564506, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.5979381443298969, 39, 88, 5.871198, 64
963, 3.0876371430854763, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35051546391752575, 63, 113, 3.405766, 38
964, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.717896, 40
965, 3.55722095773642, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.3917525773195877, 59, 109, 3.815733, 40
966, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.662868, 39
967, 3.1907299265906297, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3608247422680413, 62, 111, 3.445074, 37
968, 3.396956008956261, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.38144329896907214, 60, 114, 3.399949, 39
969, 3.4644374525817803, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.3917525773195877, 59, 109, 3.54094, 38
970, 3.5675302360869354, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 112, 3.941963, 43
971, 3.5000082771060934, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3917525773195877, 59, 109, 3.322829, 39
972, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 4.472508, 39
973, 3.052066318561163, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.35051546391752575, 63, 118, 3.502333, 37
974, 3.5675302360869363, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 107, 3.499716, 39
975, 3.5675302360869354, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.4020618556701031, 58, 112, 3.918647, 43
976, 3.144849823715802, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.35051546391752575, 63, 120, 3.388741, 38
977, 3.3613446690766278, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.38144329896907214, 60, 116, 3.504923, 39
978, 3.4644374525817803, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.3917525773195877, 59, 109, 3.451422, 38
979, 3.2938227100957858, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3711340206185567, 61, 113, 3.189392, 38
980, 3.2938632254511058, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.3711340206185567, 61, 120, 3.349576, 39
