episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
190, 0.26397095637320345, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.04672897196261683, 102, 199, 2.877842, 9
191, 2.72076982331535, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3271028037383178, 72, 145, 18.249551, 61
192, 0.26397095637320345, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.04672897196261683, 102, 199, 2.812346, 9
193, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 3.355237, 10
194, 2.6183159803079397, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.30841121495327106, 74, 142, 16.56211, 52
195, 2.3469380476144135, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.28971962616822433, 76, 157, 12.358677, 38
196, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 3.300406, 10
197, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 3.331193, 10
198, 2.6183159803079397, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.30841121495327106, 74, 147, 15.234735, 50
199, 3.861306634513549, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.4579439252336449, 58, 125, 21.347706, 62
200, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 3.237144, 10
201, 1.0656100339424377, 0.8805970149253731, 0.9833333333333333, 0.75, 0.7972972972972973, 0.14953271028037385, 91, 185, 8.477803, 26
202, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 3.080914, 10
203, 3.29104030373832, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.39252336448598135, 65, 131, 18.838211, 64
204, 2.521891172997689, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.30841121495327106, 74, 148, 13.240038, 44
205, 0.1705130124479698, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.03738317757009346, 103, 199, 4.125315, 10
206, 3.7581530008854447, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4392523364485982, 60, 127, 16.242183, 59
207, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.831851, 10
208, 2.627311879390116, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.31775700934579443, 73, 145, 11.67761, 43
209, 0.26397095637320345, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.04672897196261683, 102, 199, 2.565156, 9
210, 2.5338539354648812, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.30841121495327106, 74, 147, 11.708576, 42
211, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 3.83938, 10
212, 3.0011436550910497, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 135, 23.694134, 49
213, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.924896, 10
214, 2.627311879390116, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.31775700934579443, 73, 145, 11.704107, 43
215, 3.9545917056074806, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4672897196261683, 57, 132, 18.638698, 62
216, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.781434, 10
217, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.866992, 10
218, 2.5487272910979604, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.2990654205607477, 75, 149, 14.502997, 50
219, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.799831, 10
220, 2.2776992537147827, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.28037383177570097, 77, 151, 12.506543, 45
221, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.879935, 10
222, 2.4552693471727265, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.28971962616822433, 76, 162, 12.348673, 42
223, 0.45088684422367076, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.06542056074766356, 100, 195, 3.171704, 11
224, 2.708807060848157, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3271028037383178, 72, 160, 14.102336, 44
225, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.912733, 10
226, 3.025362805116652, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 136, 13.65643, 50
227, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.965519, 10
228, 3.468610397196264, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4018691588785047, 64, 129, 16.762738, 62
229, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.90588, 10
230, 2.2534801036891805, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.28037383177570097, 77, 152, 11.363609, 41
231, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.87404, 10
232, 3.4874748588126145, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.42056074766355145, 62, 126, 18.920453, 66
233, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 12.899681, 43
234, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.848569, 10
235, 2.4552693471727265, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.28971962616822433, 76, 157, 12.109827, 42
236, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.893354, 10
237, 2.3711571976400156, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.28971962616822433, 76, 148, 13.636583, 46
238, 0.45088684422367076, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.06542056074766356, 100, 195, 3.234654, 11
239, 2.3618114032474926, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.28037383177570097, 77, 151, 12.273386, 45
240, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 3.230375, 10
241, 2.4552693471727265, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.28971962616822433, 76, 146, 13.524582, 51
242, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.885111, 10
243, 1.9760168650793655, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.2429906542056075, 81, 154, 12.89387, 48
244, 0.3574289002984371, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.05607476635514019, 101, 197, 2.759369, 10
245, 2.151026260681771, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.26168224299065423, 79, 154, 14.154994, 50
246, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 11.933737, 43
247, 3.954764578438782, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.4672897196261683, 57, 127, 18.407116, 64
248, 3.365629636399462, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.383177570093458, 66, 137, 12.412188, 44
249, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 13.458544, 44
250, 3.2815174868667505, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.383177570093458, 66, 139, 13.841379, 49
251, 2.907685711165816, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3457943925233645, 70, 149, 12.469804, 43
252, 3.1880595429415184, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3738317757009346, 67, 138, 15.293572, 45
253, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 13.392867, 43
254, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 12.484059, 43
255, 4.14168046628925, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.485981308411215, 55, 123, 18.320065, 65
256, 3.016017010724129, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3457943925233645, 70, 151, 12.770975, 44
257, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 12.80298, 43
258, 2.814227767240583, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.33644859813084116, 71, 157, 12.930087, 43
259, 4.235138410214485, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.4953271028037384, 54, 123, 17.729358, 61
260, 2.9076857111658168, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3457943925233645, 70, 149, 12.335125, 43
261, 1.0888060535360715, 0.8676470588235294, 0.9833333333333333, 0.7166666666666667, 0.7763157894736842, 0.15887850467289721, 90, 162, 4.459944, 16
262, 2.627311879390115, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.31775700934579443, 73, 154, 13.08983, 43
263, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 12.350719, 44
264, 3.468433374717219, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4018691588785047, 64, 130, 13.919744, 49
265, 3.4684333747172174, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4018691588785047, 64, 134, 14.33743, 50
266, 2.895722948698624, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3457943925233645, 70, 151, 12.671668, 44
267, 2.9076857111658168, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3457943925233645, 70, 149, 13.168947, 43
268, 2.9076857111658168, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3457943925233645, 70, 149, 12.426809, 43
269, 1.214751436571417, 0.8805970149253731, 0.9833333333333333, 0.75, 0.7972972972972973, 0.17757009345794394, 88, 173, 5.715273, 19
270, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 149, 12.096818, 43
271, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 12.166958, 43
272, 3.0946015990162836, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.36448598130841126, 68, 146, 13.167933, 43
273, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 12.055352, 43
274, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 12.392307, 43
275, 3.1975823598130866, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.383177570093458, 66, 143, 14.47634, 50
276, 2.814227767240583, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.33644859813084116, 71, 151, 11.773821, 41
277, 3.0946015990162836, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.36448598130841126, 68, 146, 13.460597, 44
278, 2.814227767240582, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.33644859813084116, 71, 150, 11.927855, 42
279, 2.9170315055583407, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 12.494165, 43
280, 2.814227767240583, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.33644859813084116, 71, 152, 12.044864, 43
281, 0.7312606759993717, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.09345794392523366, 97, 194, 3.905912, 14
282, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 13.114942, 43
283, 1.0888060535360715, 0.8676470588235294, 0.9833333333333333, 0.7166666666666667, 0.7763157894736842, 0.15887850467289721, 90, 162, 4.487548, 16
284, 2.907685711165816, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3457943925233645, 70, 149, 12.545268, 43
285, 2.922559066798895, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.33644859813084116, 71, 153, 12.711884, 44
286, 2.823573561633106, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3457943925233645, 70, 155, 12.674352, 43
287, 2.4497417859321713, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.30841121495327106, 74, 150, 11.822395, 38
288, 3.016017010724129, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3457943925233645, 70, 152, 14.796611, 44
289, 4.151026260681774, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.4953271028037384, 54, 118, 18.10222, 66
290, 0.9112359600781276, 0.8676470588235294, 0.9833333333333333, 0.7166666666666667, 0.7763157894736842, 0.14953271028037385, 91, 176, 5.932362, 21
291, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 12.293113, 43
292, 3.2815174868667514, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.383177570093458, 66, 139, 14.890711, 49
293, 2.838446917266184, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.33644859813084116, 71, 152, 12.135084, 43
294, 3.016017010724129, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3457943925233645, 70, 150, 12.592947, 44
295, 2.814227767240583, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.33644859813084116, 71, 154, 12.512649, 43
296, 2.6421852350231942, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.30841121495327106, 74, 153, 11.951156, 42
297, 3.1787137485489945, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.36448598130841126, 68, 140, 12.82994, 44
298, 3.0946015990162845, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.36448598130841126, 68, 142, 13.540207, 48
299, 4.151026260681774, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.4953271028037384, 54, 123, 18.674236, 64
300, 3.0011436550910506, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3551401869158879, 69, 147, 12.437995, 43
301, 3.2815174868667505, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.383177570093458, 66, 140, 15.394973, 50
302, 3.1880595429415175, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3738317757009346, 67, 142, 13.705447, 48
303, 3.0946015990162845, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.36448598130841126, 68, 143, 13.543259, 48
304, 1.9314583052258243, 0.8805970149253731, 0.9833333333333333, 0.75, 0.7972972972972973, 0.23364485981308414, 82, 154, 7.842551, 29
305, 1.9314583052258243, 0.8805970149253731, 0.9833333333333333, 0.75, 0.7972972972972973, 0.23364485981308414, 82, 154, 7.670295, 29
306, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 7.341581, 23
307, 1.7573508267433504, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 163, 6.403219, 23
308, 1.6263576974938396, 0.8805970149253731, 0.9833333333333333, 0.75, 0.7972972972972973, 0.20560747663551404, 85, 174, 7.961991, 27
309, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.399261, 23
310, 4.337942148532242, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.514018691588785, 52, 112, 17.775563, 63
311, 1.7573508267433504, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 164, 6.297594, 23
312, 1.67323867721064, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 168, 6.3619, 23
313, 1.7530592054350995, 0.8613138686131387, 0.9833333333333333, 0.7, 0.7662337662337663, 0.2429906542056075, 81, 149, 8.785105, 27
314, 1.4047163660073898, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.17757009345794394, 88, 178, 7.111408, 24
315, 1.7537449546254913, 0.8550724637681159, 0.9833333333333333, 0.6833333333333333, 0.7564102564102564, 0.23364485981308414, 82, 146, 7.265301, 26
316, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.495919, 23
317, 1.0931859594522444, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.13084112149532712, 93, 186, 4.869899, 17
318, 1.182263997461305, 0.8676470588235294, 0.9833333333333333, 0.7166666666666667, 0.7763157894736842, 0.16822429906542058, 89, 161, 4.765269, 16
319, 1.6054170993423331, 0.8740740740740739, 0.9833333333333333, 0.7333333333333333, 0.7866666666666666, 0.19626168224299068, 86, 176, 7.81103, 27
320, 1.182263997461305, 0.8676470588235294, 0.9833333333333333, 0.7166666666666667, 0.7763157894736842, 0.16822429906542058, 89, 161, 4.581075, 16
321, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.487432, 23
322, 1.1737627261170616, 0.8872180451127819, 0.9833333333333333, 0.7666666666666667, 0.8082191780821918, 0.14953271028037385, 91, 174, 5.490577, 16
323, 1.6658401152517084, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.1869158878504673, 87, 166, 6.358891, 22
324, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.643205, 23
325, 4.515512241990185, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.5233644859813085, 51, 118, 18.935774, 63
326, 1.8408495108541136, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.20560747663551404, 85, 168, 6.527465, 23
327, 1.5475945018179962, 0.8872180451127819, 0.9833333333333333, 0.7666666666666667, 0.8082191780821918, 0.19626168224299068, 86, 170, 7.731645, 28
328, 1.67323867721064, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 168, 6.922838, 25
329, 1.182263997461305, 0.8676470588235294, 0.9833333333333333, 0.7166666666666667, 0.7763157894736842, 0.16822429906542058, 89, 161, 5.488111, 16
330, 1.5797807332854066, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.19626168224299068, 86, 171, 6.460003, 23
331, 2.013321445392075, 0.8740740740740739, 0.9833333333333333, 0.7333333333333333, 0.7866666666666666, 0.2429906542056075, 81, 153, 7.855891, 29
332, 1.7573508267433504, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 164, 6.327963, 23
333, 1.7573508267433504, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 164, 6.340473, 23
334, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.614143, 23
335, 1.7573508267433504, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 164, 6.501755, 23
336, 1.7573508267433504, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 164, 6.376242, 23
337, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.647166, 23
338, 1.182263997461305, 0.8676470588235294, 0.9833333333333333, 0.7166666666666667, 0.7763157894736842, 0.16822429906542058, 89, 161, 5.057736, 16
339, 1.9198635014668413, 0.8740740740740739, 0.9833333333333333, 0.7333333333333333, 0.7866666666666666, 0.23364485981308414, 82, 154, 8.112514, 29
340, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.390691, 23
341, 1.663892882818117, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.19626168224299068, 86, 173, 6.519868, 23
342, 1.138127379716165, 0.8740740740740739, 0.9833333333333333, 0.7333333333333333, 0.7866666666666666, 0.14953271028037385, 91, 177, 5.719386, 21
343, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.348237, 23
344, 1.7573508267433504, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 164, 6.3205, 23
345, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.422988, 23
346, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.831362, 23
347, 1.7573508267433504, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 164, 6.688025, 23
348, 1.67323867721064, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 168, 6.292104, 23
349, 4.2256197429906575, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.485981308411215, 55, 127, 19.143512, 66
350, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.412426, 23
351, 1.663892882818117, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.19626168224299068, 86, 164, 6.314858, 23
352, 1.67323867721064, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 168, 6.437868, 23
353, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.911061, 23
354, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.770941, 23
355, 1.67323867721064, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.20560747663551404, 85, 168, 6.423646, 23
356, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.344945, 23
357, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.39942, 23
358, 1.766696621135874, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.376594, 23
359, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.445815, 23
360, 1.8508087706685843, 0.9076923076923077, 0.9833333333333333, 0.8166666666666667, 0.8428571428571429, 0.2149532710280374, 84, 161, 6.159776, 23
