episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
726, 3.698042470785012, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 13.243042, 55
727, 4.0371549729338, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 12.260447, 55
728, 3.771265252420576, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4311926605504587, 62, 132, 12.696017, 56
729, 3.5451006237413294, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.39449541284403666, 66, 137, 12.972714, 56
730, 3.9454118536677454, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.44036697247706424, 61, 129, 12.668849, 58
731, 3.498952644895879, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.39449541284403666, 66, 136, 12.467184, 54
732, 4.150338173324661, 0.9133858267716535, 0.9666666666666667, 0.85, 0.8656716417910447, 0.4678899082568807, 58, 130, 14.193872, 63
733, 3.5906957641619326, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4036697247706422, 65, 134, 13.050156, 55
734, 3.5906957641619326, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4036697247706422, 65, 134, 12.867053, 55
735, 4.2420719109509255, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.47706422018348627, 57, 122, 13.599911, 61
736, 4.60904438801514, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 15.187655, 67
737, 4.609044388015142, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 16.386775, 68
738, 3.5906957641619326, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4036697247706422, 65, 134, 12.819979, 55
739, 3.5545701218882693, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.4036697247706422, 65, 134, 12.749539, 55
740, 3.88437867560574, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4495412844036697, 60, 124, 12.567443, 59
741, 3.425558149483034, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4036697247706422, 65, 134, 12.466113, 54
742, 3.703575957821786, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.42201834862385323, 63, 130, 14.108604, 61
743, 1.0904180168355226, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.14678899082568808, 93, 174, 4.254603, 20
744, 1.2172311101001683, 0.888888888888889, 1.0, 0.75, 0.8, 0.15596330275229353, 92, 183, 5.222275, 24
745, 4.35216365407019, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 117, 15.701264, 67
746, 4.609044388015142, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.772835, 63
747, 3.615473663445563, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.752245, 51
748, 4.257503784530666, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5045871559633027, 54, 111, 16.406247, 65
749, 4.505394776501026, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.5045871559633027, 54, 117, 14.68372, 63
750, 1.648723323797309, 0.888888888888889, 1.0, 0.75, 0.8, 0.22018348623853212, 85, 165, 5.694422, 27
751, 3.9944704187250064, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.47706422018348627, 57, 124, 12.812633, 60
752, 4.4375254113877975, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.4954128440366973, 55, 123, 16.543631, 71
753, 4.517301268749088, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 115, 14.867101, 64
754, 3.615473663445562, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.207852, 50
755, 3.615473663445562, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.107876, 50
756, 4.006381569589644, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47706422018348627, 57, 121, 15.999176, 69
757, 3.3245241156781997, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3853211009174312, 67, 139, 12.98019, 56
758, 3.232780996412146, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.37614678899082565, 68, 141, 12.680107, 56
759, 6.847681427899316, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.7706422018348624, 25, 60, 22.073144, 99
760, 0.9279092361934707, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.13761467889908252, 94, 184, 3.697286, 18
761, 0.17738320395201068, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.03669724770642202, 105, 214, 2.045918, 9
762, 1.191371645775442, 0.900763358778626, 0.9833333333333333, 0.8, 0.8309859154929577, 0.1651376146788991, 91, 177, 5.53432, 23
763, 2.8017049384738613, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.35779816513761464, 70, 144, 11.518814, 48
764, 3.8108792504004643, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.45871559633027525, 59, 127, 14.611107, 65
765, 4.4466997233143974, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.5045871559633027, 54, 125, 17.61577, 75
766, 1.2830785672942395, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.17431192660550454, 90, 171, 4.611645, 22
767, 4.196200351317896, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 16.208168, 67
768, 0.8361661169274139, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.12844036697247707, 95, 185, 3.472294, 17
769, 0.17738320395201068, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.03669724770642202, 105, 214, 2.06392, 10
770, 3.9759088581669215, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.45871559633027525, 59, 136, 15.484615, 66
771, 3.725240634778562, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.4678899082568807, 58, 130, 15.825779, 67
772, 5.630185961846511, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.6330275229357798, 40, 108, 21.613847, 93
773, 6.104466613691631, 0.9133858267716535, 0.9666666666666667, 0.85, 0.8656716417910447, 0.6880733944954128, 34, 95, 23.984693, 96
774, 4.526484962315486, 0.9133858267716535, 0.9666666666666667, 0.85, 0.8656716417910447, 0.5137614678899083, 53, 126, 18.118461, 75
775, 4.07386448798957, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.4862385321100917, 56, 126, 16.895342, 69
776, 4.098071370665822, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.5045871559633027, 54, 120, 15.894117, 70
777, 6.554103446247938, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.7247706422018348, 30, 75, 21.438956, 96
778, 3.5329048561061125, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 13.249146, 54
779, 3.5143845184756213, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.42201834862385323, 63, 130, 12.325272, 55
780, 4.321735665137613, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4862385321100917, 56, 119, 13.498609, 58
781, 4.5998700760885365, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 117, 14.948996, 67
782, 4.517301268749089, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 117, 15.742997, 65
783, 4.422825969161577, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.5045871559633027, 54, 117, 16.721629, 73
784, 4.505394776501028, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.5045871559633027, 54, 117, 15.975436, 68
785, 0.9980802202930696, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.13761467889908252, 94, 179, 4.008637, 19
786, 4.000648225608376, 0.9133858267716535, 0.9666666666666667, 0.85, 0.8656716417910447, 0.4954128440366973, 55, 122, 17.159534, 71
787, 6.556786966996097, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.7155963302752293, 31, 82, 22.200724, 98
788, 4.287943470583952, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5229357798165137, 52, 113, 15.721975, 68
789, 3.890703021243726, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4678899082568807, 58, 127, 14.278403, 68
790, 4.609044388015142, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 15.972688, 66
791, 3.6118328385557303, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4128440366972477, 64, 133, 13.181683, 60
792, 4.150212189072697, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4678899082568807, 58, 130, 14.417239, 63
793, 1.1330795311956239, 0.8759124087591241, 1.0, 0.7166666666666667, 0.7792207792207793, 0.1651376146788991, 91, 177, 4.776987, 23
794, 3.9545861655943497, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 12.557316, 56
795, 3.966842553152759, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4495412844036697, 60, 135, 14.652191, 62
796, 3.615473663445562, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 13.005459, 53
797, 6.556786966996094, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.7247706422018348, 30, 78, 21.355962, 97
798, 4.141037877146088, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.45871559633027525, 59, 133, 13.902237, 62
799, 4.333806832658822, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4862385321100917, 56, 120, 15.044017, 65
800, 4.232780996412146, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4678899082568807, 58, 130, 15.899602, 69
801, 4.3824750403905925, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.5229357798165137, 52, 115, 17.093652, 73
802, 4.273195264445442, 0.8489208633093525, 0.9833333333333333, 0.6666666666666666, 0.7468354430379747, 0.4954128440366973, 55, 119, 15.911092, 73
803, 4.037154972933799, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 13.370013, 58
804, 2.7436033990073687, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.3119266055045872, 75, 155, 8.762841, 40
805, 4.349431473748733, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.5137614678899083, 53, 114, 16.151885, 75
806, 3.954763188073393, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4495412844036697, 60, 127, 13.876254, 58
807, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.581593, 41
808, 3.9972072576630384, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4862385321100917, 56, 122, 15.446732, 68
809, 3.5237305441795073, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4311926605504587, 62, 124, 13.176197, 54
810, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.239175, 40
811, 4.333815030216978, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4862385321100917, 56, 125, 16.191937, 71
812, 3.698042470785012, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 13.628445, 54
813, 3.514569088427632, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.42201834862385323, 63, 131, 14.039626, 57
814, 4.0371549729338, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 12.659364, 57
815, 3.853668734401688, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4311926605504587, 62, 130, 12.910807, 57
816, 2.7529283256880737, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3211009174311926, 74, 151, 9.282504, 41
817, 0.08564008468595619, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.02752293577981646, 106, 216, 1.656394, 8
818, 4.13572722749246, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.47706422018348627, 57, 119, 13.992285, 61
819, 3.7128035879382684, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4311926605504587, 62, 134, 12.904834, 57
820, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.363585, 41
821, 3.6182105023835947, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4311926605504587, 62, 139, 14.051937, 59
822, 0.08564008468595619, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.02752293577981646, 106, 216, 1.747916, 8
823, 3.9576882425062347, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.44036697247706424, 61, 141, 13.540727, 60
824, 1.3677349131269054, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.1651376146788991, 91, 186, 4.558626, 22
825, 4.1871309691837215, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.5045871559633027, 54, 113, 15.625499, 71
826, 6.820053562327069, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.7614678899082569, 26, 65, 23.644721, 105
827, 1.37745052059714, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.17431192660550454, 90, 175, 5.219203, 25
828, 4.083203555045868, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4954128440366973, 55, 117, 15.344532, 64
829, 1.6414574980750145, 0.9022556390977443, 1.0, 0.7833333333333333, 0.821917808219178, 0.2018348623853211, 87, 179, 6.03365, 28
830, 4.4529644826506765, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.5229357798165137, 52, 113, 15.459079, 70
831, 4.609044388015142, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 15.445853, 66
832, 4.321735665137613, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4862385321100917, 56, 119, 13.729498, 57
833, 3.9639258028792907, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.45871559633027525, 59, 121, 13.009128, 58
834, 4.609044388015142, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 15.287986, 66
835, 4.517301268749089, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 117, 15.34742, 65
836, 4.055694097168011, 0.9133858267716535, 0.9666666666666667, 0.85, 0.8656716417910447, 0.4678899082568807, 58, 128, 14.00421, 59
837, 3.615473663445562, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 13.06965, 53
838, 3.973439579102176, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.4678899082568807, 58, 125, 17.024139, 68
839, 4.18713096918372, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.5045871559633027, 54, 112, 15.136677, 69
840, 4.168669217979926, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4862385321100917, 56, 116, 13.878792, 63
841, 4.333698427604807, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4862385321100917, 56, 127, 16.246301, 68
842, 1.6715539135125381, 0.851063829787234, 1.0, 0.65, 0.7407407407407407, 0.22935779816513757, 84, 169, 6.876037, 30
843, 4.287943470583952, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5229357798165137, 52, 113, 15.917151, 69
844, 4.196192153759743, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5137614678899083, 53, 111, 15.063606, 69
845, 3.719241060926839, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4495412844036697, 60, 131, 13.123817, 59
846, 4.177843529906532, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4954128440366973, 55, 114, 14.228067, 64
847, 4.287835463671506, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.5229357798165137, 52, 118, 17.688733, 72
848, 4.08621353799106, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4862385321100917, 56, 116, 13.946012, 63
849, 4.3705216595632, 0.9133858267716535, 0.9666666666666667, 0.85, 0.8656716417910447, 0.5229357798165137, 52, 118, 17.02002, 72
850, 6.78619808335111, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.7889908256880733, 23, 56, 22.381206, 103
851, 6.465043847730038, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.7155963302752293, 31, 80, 21.980572, 98
852, 4.278769158657345, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 16.61741, 69
853, 4.342989342143583, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4954128440366973, 55, 127, 16.235595, 71
854, 4.086100410640477, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4862385321100917, 56, 117, 15.319617, 70
855, 4.361221363384621, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.5137614678899083, 53, 116, 15.611591, 69
856, 3.0492947578800362, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.35779816513761464, 70, 146, 11.462201, 49
857, 5.792530626547253, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.6238532110091743, 41, 104, 21.715742, 91
858, 0.08564008468595619, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.02752293577981646, 106, 216, 1.734632, 8
859, 4.3824750403905925, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.5229357798165137, 52, 115, 16.943776, 73
860, 4.443790170724073, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.5137614678899083, 53, 115, 16.536869, 71
861, 4.3705122779234005, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5229357798165137, 52, 113, 16.433553, 69
862, 4.361442895789228, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.5137614678899083, 53, 111, 15.076015, 70
863, 5.241955308338749, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.5688073394495412, 47, 108, 19.316864, 79
864, 6.107245682592429, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.6788990825688073, 35, 90, 21.060701, 95
865, 4.425558149483032, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4954128440366973, 55, 124, 16.320627, 72
866, 4.260412337245982, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4954128440366973, 55, 114, 14.27778, 65
867, 4.141037877146088, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.45871559633027525, 59, 133, 15.915666, 66
868, 6.20133253704891, 0.8368794326241135, 0.9833333333333333, 0.6333333333333333, 0.7283950617283951, 0.6880733944954128, 34, 91, 21.868434, 99
869, 2.9364145642201827, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 147, 9.934131, 43
870, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.636811, 41
871, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.692016, 41
872, 3.9641103728313025, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.45871559633027525, 59, 132, 13.75342, 60
873, 4.272436615461205, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4954128440366973, 55, 114, 14.980047, 68
874, 1.2744850210107939, 0.9022556390977443, 1.0, 0.7833333333333333, 0.821917808219178, 0.1651376146788991, 91, 190, 5.573945, 25
875, 0.8361661169274139, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.12844036697247707, 95, 185, 3.500354, 17
876, 3.99129568065012, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.4862385321100917, 56, 126, 16.121941, 67
877, 0.9187349242668641, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.12844036697247707, 95, 185, 4.253299, 18
878, 4.3705122779234005, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5229357798165137, 52, 113, 16.053993, 70
879, 4.278760961099193, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5137614678899083, 53, 111, 15.733217, 71
880, 3.8236539800417715, 0.8489208633093525, 0.9833333333333333, 0.6666666666666666, 0.7468354430379747, 0.45871559633027525, 59, 135, 16.622474, 72
881, 4.621011649919902, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.5137614678899083, 53, 122, 16.912794, 73
882, 5.107299000782303, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 94, 16.641692, 74
883, 2.875091236328551, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3486238532110092, 71, 148, 10.771321, 48
884, 5.28161092738781, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 93, 17.252077, 77
885, 5.281610927387808, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 92, 17.183732, 75
886, 4.0861004106404755, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4862385321100917, 56, 122, 14.668269, 68
887, 5.003531603301022, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5871559633027523, 45, 104, 17.428887, 77
888, 3.911901611385555, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.47706422018348627, 57, 125, 13.48644, 65
889, 5.189867808121752, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 95, 18.47796, 79
890, 5.281610927387808, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 92, 16.588333, 75
891, 5.281610927387808, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 92, 16.646502, 75
892, 5.281610927387808, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 92, 17.186472, 75
893, 6.205479593036931, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.7247706422018348, 30, 75, 19.611087, 91
894, 4.5143845184756195, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5137614678899083, 53, 109, 14.96064, 69
895, 5.189867808121752, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 94, 16.494159, 76
896, 0.9187349242668641, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.12844036697247707, 95, 185, 4.102883, 17
897, 3.067751786787265, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37614678899082565, 68, 137, 11.045414, 52
898, 6.107299000782303, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6972477064220184, 33, 81, 20.501854, 94
899, 5.196192153759741, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 105, 18.442465, 87
900, 5.098124688855698, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5963302752293578, 44, 96, 17.416275, 74
901, 5.189867808121754, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 94, 16.495537, 74
902, 2.8723543973905175, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.35779816513761464, 70, 142, 10.223169, 47
903, 0.940418980736909, 0.8759124087591241, 1.0, 0.7166666666666667, 0.7792207792207793, 0.13761467889908252, 94, 181, 4.550778, 21
904, 5.281610927387808, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 92, 17.695765, 77
905, 3.9117884840349726, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47706422018348627, 57, 126, 13.971455, 64
906, 4.000962514881992, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.4954128440366973, 55, 122, 14.368991, 65
907, 0.08564008468595619, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.02752293577981646, 106, 216, 1.909091, 8
908, 5.208216431974966, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 97, 17.395473, 76
909, 5.189867808121754, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 94, 16.540455, 75
910, 5.281610927387808, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 92, 16.718567, 75
911, 5.18986780812175, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5963302752293578, 44, 96, 16.546446, 76
912, 6.868766890690564, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.7798165137614679, 24, 64, 23.988746, 103
913, 0.8361661169274139, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.12844036697247707, 95, 185, 3.437015, 16
914, 5.281610927387808, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 92, 16.733195, 75
915, 4.251238025319377, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4862385321100917, 56, 127, 14.812657, 66
916, 5.281610927387808, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 92, 16.879414, 75
917, 4.003531603301025, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4862385321100917, 56, 122, 14.264683, 64
918, 2.771265252420576, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33944954128440363, 72, 149, 10.733775, 47
919, 2.783348117062496, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33944954128440363, 72, 150, 10.519506, 47
920, 5.098124688855698, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5963302752293578, 44, 95, 16.910005, 75
921, 5.189867808121752, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6055045871559632, 43, 95, 17.054765, 75
922, 5.281610927387806, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6146788990825688, 42, 92, 16.703102, 75
