episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
693, 5.167387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5416666666666667, 44, 94, 2.371976, 57
694, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.450305, 58
695, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.688935, 58
696, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 63, 3.092497, 73
697, 5.515340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 75, 2.441956, 59
698, 6.015340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.761793, 63
699, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 3.218108, 73
700, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.843211, 60
701, 6.709821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7083333333333333, 28, 61, 3.260079, 73
702, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.700634, 61
703, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 72, 2.494082, 59
704, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 78, 3.542678, 60
705, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 82, 2.752799, 60
706, 5.390340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5729166666666667, 41, 85, 2.841736, 60
707, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 3.15685, 70
708, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.853382, 63
709, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.018006, 70
710, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 81, 3.005612, 62
711, 5.9111742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.755545, 64
712, 6.616071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 64, 3.250968, 74
713, 7.959821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 45, 4.03444, 90
714, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 71, 3.13473, 70
715, 5.6882205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 83, 2.635227, 58
716, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 74, 3.163638, 71
717, 5.9111742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.828017, 61
718, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.343879, 71
719, 5.886904761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 75, 3.047819, 60
720, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 71, 3.340189, 70
721, 5.5986742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.59375, 39, 80, 2.6067, 59
722, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.250416, 68
723, 6.084821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 4.189077, 68
724, 6.605654761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7083333333333333, 28, 61, 3.27779, 70
725, 7.959821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 46, 3.937011, 83
726, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.364864, 70
727, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 3.005771, 63
728, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 72, 3.251436, 66
729, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.463845, 72
730, 7.449404761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.78125, 21, 55, 3.892015, 83
731, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 3.345474, 71
732, 5.702840909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 77, 2.846709, 61
733, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.248482, 71
734, 6.83405388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7083333333333333, 28, 72, 3.559373, 74
735, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.303917, 70
736, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 3.530991, 70
737, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.532489, 73
738, 5.088257575757579, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5520833333333333, 43, 90, 2.631922, 59
739, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 75, 3.314692, 68
740, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 3.986568, 73
741, 5.807007575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 3.295633, 60
742, 8.074404761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.84375, 15, 42, 4.274987, 87
743, 6.293154761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.448069, 72
744, 5.27155388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5520833333333333, 43, 90, 2.651572, 57
745, 6.813988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.71875, 27, 59, 3.913448, 75
746, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 4.153629, 67
747, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 62, 4.845891, 68
748, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 3.458949, 70
749, 5.807007575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.752984, 61
750, 6.084821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 3.149513, 67
751, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.399436, 67
752, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.424609, 68
753, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 3.260236, 69
754, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.581358, 71
755, 5.58405388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 85, 2.799373, 57
756, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.317687, 69
757, 5.619507575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 3.11814, 57
758, 7.647321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 49, 5.044339, 84
759, 5.3757205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 91, 2.802855, 56
760, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.441494, 69
761, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.855093, 60
762, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.456141, 70
763, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.432726, 70
764, 8.074404761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.84375, 15, 44, 4.395821, 85
765, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 81, 3.274801, 63
766, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.540841, 70
767, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 65, 3.659325, 69
768, 6.293154761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 66, 3.269957, 67
769, 6.293154761904759, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 3.458879, 68
770, 5.98065476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 76, 3.252719, 64
771, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.54233, 69
772, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.432595, 67
773, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 71, 3.856632, 76
774, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 4.551616, 68
775, 5.8764880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 80, 3.290359, 64
776, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 4.278906, 69
777, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.718053, 70
778, 7.543154761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.78125, 21, 54, 4.665116, 81
779, 6.129924242424244, 0.8181818181818182, 0.9, 0.7, 0.75, 0.65625, 33, 69, 3.609183, 68
780, 7.126488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7395833333333333, 25, 67, 4.620472, 76
781, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 71, 4.019983, 76
782, 8.063988095238093, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 48, 4.519004, 84
783, 5.980654761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 81, 3.485966, 68
784, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.746039, 68
785, 7.959821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 52, 4.245996, 83
786, 6.918154761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7291666666666667, 26, 58, 3.717038, 73
787, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.514295, 70
788, 6.605654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 65, 8.302337, 75
789, 5.702840909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 78, 6.024133, 57
790, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.692587, 68
791, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 81, 2.964511, 60
792, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 66, 3.69141, 70
793, 6.605654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 63, 4.092338, 72
794, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 3.2244, 59
795, 6.015340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 74, 3.392648, 65
796, 6.918154761904759, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7291666666666667, 26, 57, 3.766763, 74
797, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 3.015893, 63
798, 6.605654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 62, 3.465458, 72
799, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 74, 3.263101, 69
800, 5.3757205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 87, 2.626606, 57
801, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 78, 2.673698, 58
802, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.463959, 71
803, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 3.078765, 59
804, 7.751488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 55, 4.546894, 86
805, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 4.190559, 58
806, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 64, 3.342724, 69
807, 6.119507575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6458333333333333, 34, 68, 3.815949, 65
808, 5.390340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5729166666666667, 41, 83, 2.9513, 57
809, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.772819, 59
810, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.313925, 68
811, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 82, 3.185295, 58
812, 5.479887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 89, 2.773336, 59
813, 5.58405388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 85, 2.608229, 56
814, 8.063988095238093, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 48, 4.04547, 85
815, 5.182007575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5520833333333333, 43, 86, 2.664902, 57
816, 5.192424242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5625, 42, 85, 2.610682, 57
817, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.713708, 58
818, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 71, 3.327869, 72
819, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.397809, 70
820, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.977637, 62
821, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.201662, 70
822, 5.807007575757579, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 74, 3.088459, 64
823, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 71, 4.20408, 72
824, 6.709821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7083333333333333, 28, 61, 3.57667, 72
825, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 49, 4.015358, 86
826, 5.702840909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 76, 2.832056, 60
827, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.318316, 70
828, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.244229, 68
829, 6.104887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 76, 3.024403, 64
830, 5.479887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 88, 2.936682, 62
831, 7.647321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 52, 4.235421, 85
832, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.940083, 57
833, 4.661174242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5, 48, 90, 2.44291, 51
834, 5.251488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5520833333333333, 43, 93, 3.005527, 58
835, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.108315, 69
836, 5.713257575757579, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 77, 2.669471, 58
837, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 3.105317, 67
838, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.142156, 69
839, 6.918154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.71875, 27, 69, 3.316655, 73
840, 5.807007575757579, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 77, 2.674556, 60
841, 5.688220551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 84, 2.733595, 61
842, 5.807007575757576, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 76, 3.786398, 60
843, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.226387, 69
844, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 71, 3.177353, 69
845, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 3.215623, 70
846, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.236134, 69
847, 7.959821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 47, 4.048359, 86
848, 4.463257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.48958333333333337, 49, 90, 2.303344, 52
849, 6.06213768115942, 0.7826086956521738, 0.9, 0.6, 0.6923076923076923, 0.65625, 33, 68, 2.81375, 62
850, 3.525757575757576, 0.8181818181818182, 0.9, 0.7, 0.75, 0.39583333333333337, 58, 107, 1.892539, 43
851, 4.359090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.47916666666666663, 50, 94, 2.13923, 49
852, 5.470238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 81, 2.742492, 59
853, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 3.064648, 67
854, 5.563988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 85, 2.775473, 60
855, 5.807007575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.866088, 61
856, 6.293154761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.163157, 70
857, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.16629, 69
858, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 53, 3.733376, 84
859, 6.709821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 72, 3.313091, 73
860, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.398826, 74
861, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.754454, 70
862, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 53, 4.264832, 84
863, 5.609090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 76, 2.469033, 57
864, 5.609090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 78, 2.732819, 61
865, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.612663, 58
866, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.740709, 59
867, 4.567424242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5, 48, 86, 2.274139, 51
868, 5.911174242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 74, 2.692539, 59
869, 5.504924242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.59375, 39, 79, 2.650803, 59
870, 5.3757205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 91, 2.651995, 60
871, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 3.073967, 70
872, 5.9111742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.557259, 59
873, 6.104887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 75, 2.687785, 61
874, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 80, 2.518567, 59
875, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.635855, 61
876, 7.022321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7395833333333333, 25, 56, 3.354449, 75
877, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.109084, 71
878, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 77, 2.663838, 61
879, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.253042, 72
880, 5.375720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 88, 2.518225, 57
881, 5.375720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 88, 2.510721, 57
882, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.669126, 69
883, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 3.424664, 70
884, 5.470238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 84, 2.704716, 59
885, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 2.928551, 69
886, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.191882, 72
887, 6.015340909090908, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.544755, 59
888, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 75, 2.881382, 68
889, 6.605654761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 64, 3.000785, 73
890, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.053091, 69
891, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 2.982874, 70
892, 6.293154761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.712409, 71
893, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 3.397274, 72
894, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 2.85952, 69
895, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.728826, 64
896, 5.251488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5520833333333333, 43, 90, 2.393265, 56
897, 7.959821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 51, 3.799255, 86
898, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.029656, 70
899, 4.938988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5208333333333333, 46, 98, 2.334492, 56
900, 5.3757205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 88, 2.336458, 56
901, 4.775757575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5208333333333333, 46, 83, 2.179607, 51
902, 6.605654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 65, 3.961226, 73
903, 5.167387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5416666666666667, 44, 94, 2.616317, 57
904, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 72, 2.774297, 66
905, 6.293154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 2.829457, 67
906, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.078915, 71
907, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 70, 3.154871, 72
908, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 72, 2.756625, 65
909, 6.293154761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 3.027171, 71
910, 5.817424242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.694714, 59
